timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1166023,587,2256,653,974,1425,480
1166273,583,2257,656,975,1424,480
1166523,580,2255,662,976,1426,481
1166773,581,2256,658,972,1424,480
1167023,583,2253,656,972,1424,479
1167273,587,2261,656,974,1427,485
1167523,578,2257,661,973,1425,475
1167773,587,2258,656,976,1425,479
