timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1126023,592,2227,615,981,1344,475
1126273,589,2251,623,983,1343,475
1126523,590,2259,631,979,1346,469
1126773,592,2256,623,982,1348,475
1127023,592,2263,626,981,1348,478
1127273,589,2257,621,982,1341,481
1127523,593,2263,624,979,1330,477
1127773,592,2256,619,981,1345,480
