timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1266023,607,2290,642,1008,1382,499
1266273,613,2290,639,1008,1386,503
1266523,609,2282,649,1009,1385,499
1266773,611,2288,644,1008,1390,502
1267023,611,2295,644,1008,1387,507
1267273,613,2290,645,1009,1386,501
1267523,609,2291,640,1009,1389,501
1267773,610,2294,645,1008,1387,498
