timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
228023,627,2288,816,1033,1424,538
228273,625,2286,819,1029,1420,539
228523,626,2289,825,1030,1420,538
228773,624,2295,832,1023,1421,542
229023,628,2294,831,1023,1421,544
229273,626,2289,822,1022,1420,537
229523,624,2289,821,1021,1423,539
229773,624,2287,818,1031,1419,542
