timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1334023,575,2226,659,962,1408,478
1334273,575,2226,662,964,1415,477
1334523,576,2224,647,960,1412,475
1334773,574,2231,655,964,1407,474
1335023,576,2231,663,961,1408,472
1335273,577,2223,653,964,1407,478
1335523,576,2225,662,959,1411,475
1335773,576,2227,656,962,1410,474
