timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
156023,625,2288,807,1020,1416,541
156273,638,2297,821,1020,1418,538
156523,625,2293,817,1018,1418,541
156773,608,2257,802,998,1408,567
157023,631,2297,816,1020,1419,539
157273,625,2295,813,1014,1414,535
157523,626,2299,813,1019,1412,545
157773,630,2293,816,1018,1412,546
