timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1212023,571,2230,654,970,1417,486
1212273,581,2238,651,971,1417,482
1212523,571,2227,656,968,1419,480
1212773,576,2240,655,966,1421,479
1213023,583,2239,659,962,1417,482
1213273,583,2235,655,966,1417,485
1213523,581,2226,656,971,1413,477
1213773,574,2234,659,969,1419,478
