timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
190023,629,2294,842,1020,1419,543
190273,630,2298,846,1023,1417,541
190523,625,2288,834,1020,1421,533
190773,626,2293,847,1017,1417,538
191023,630,2288,841,1018,1415,543
191273,624,2288,835,1020,1420,537
191523,625,2289,846,1023,1418,539
191773,629,2285,847,1023,1422,541
