timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
364023,4095,2224,653,912,1357,399
364273,4095,2221,646,912,1354,401
364523,4095,2223,651,912,1355,402
364773,4095,2220,641,912,1351,399
365023,4095,2223,643,912,1354,400
365273,4095,2222,651,915,1358,402
365523,4095,2220,651,913,1355,401
365773,4095,2217,641,912,1354,400
