timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
394023,4095,2195,651,907,1330,400
394273,4095,2198,645,909,1328,401
394523,4095,2198,653,911,1329,400
394773,4095,2191,653,903,1331,399
395023,4095,2197,642,906,1328,401
395273,4095,2191,640,905,1330,400
395523,4095,2196,641,907,1330,403
395773,4095,2194,643,907,1329,400
