timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
234023,618,2297,816,1021,1424,542
234273,627,2293,816,1031,1422,544
234523,625,2304,815,1034,1423,545
234773,624,2295,815,1023,1421,542
235023,627,2307,815,1030,1423,546
235273,624,2288,816,1023,1422,538
235523,630,2305,815,1022,1423,544
235773,624,2289,821,1023,1424,543
