timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
486023,4095,2175,642,891,1293,398
486273,4095,2173,647,889,1291,400
486523,4095,2173,642,890,1295,398
486773,4095,2175,646,891,1293,400
487023,4095,2167,649,891,1294,400
487273,4095,2175,642,891,1293,400
487523,4095,2173,649,893,1291,399
487773,4095,2175,645,889,1296,395
