timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
378023,4095,2213,643,911,1345,400
378273,4095,2209,651,910,1339,400
378523,4095,2203,645,915,1343,407
378773,4095,2212,640,910,1344,398
379023,4095,2207,650,909,1340,404
379273,4095,2205,640,909,1344,403
379523,4095,2206,646,909,1339,400
379773,4095,2205,647,909,1341,400
