timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1212023,607,2288,640,996,1376,500
1212273,609,2282,643,1002,1373,496
1212523,607,2287,645,1005,1377,496
1212773,606,2289,644,1003,1377,498
1213023,611,2283,640,1007,1373,496
1213273,609,2288,639,1004,1378,498
1213523,610,2288,640,1006,1375,499
1213773,609,2288,638,1004,1375,496
