timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1222023,610,2278,639,1005,1374,496
1222273,609,2284,639,1005,1377,496
1222523,607,2284,643,1008,1380,496
1222773,609,2288,640,1002,1375,502
1223023,609,2281,644,1007,1382,496
1223273,610,2288,645,1002,1372,496
1223523,609,2278,639,1007,1377,498
1223773,609,2294,645,1005,1380,497
