timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
152023,627,2287,815,1019,1414,543
152273,630,2290,816,1015,1414,542
152523,622,2299,826,1020,1414,543
152773,627,2294,828,1014,1414,530
153023,625,2302,827,1018,1416,536
153273,625,2285,828,1021,1412,543
153523,626,2289,816,1021,1415,535
153773,623,2303,819,1021,1418,539
