timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1164023,607,2286,641,998,1362,495
1164273,610,2272,628,993,1363,494
1164523,599,2282,628,994,1360,489
1164773,608,2283,633,995,1360,496
1165023,599,2275,630,993,1364,491
1165273,607,2274,636,995,1361,495
1165523,607,2262,645,997,1363,493
1165773,606,2270,633,990,1358,496
