timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
514023,4095,2178,650,891,1289,398
514273,4095,2176,651,891,1287,398
514523,4095,2167,654,890,1285,400
514773,4095,2177,646,887,1287,400
515023,4095,2174,645,893,1286,401
515273,4095,2171,650,893,1283,400
515523,4095,2170,656,891,1284,397
515773,4095,2167,645,892,1291,399
