timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1182023,576,2248,654,971,1424,471
1182273,576,2244,659,975,1424,474
1182523,584,2249,657,967,1424,482
1182773,578,2239,656,976,1424,478
1183023,585,2247,656,976,1424,474
1183273,582,2241,657,975,1423,476
1183523,583,2245,659,976,1424,481
1183773,582,2247,657,971,1423,479
