timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1338023,572,2221,640,957,1411,469
1338273,569,2226,656,953,1408,475
1338523,565,2230,654,960,1405,469
1338773,573,2222,647,960,1406,476
1339023,565,2234,639,958,1406,477
1339273,574,2234,657,956,1408,468
1339523,567,2230,643,961,1407,464
1339773,571,2242,657,955,1406,477
