timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1326023,576,2235,663,962,1416,478
1326273,575,2227,656,960,1415,478
1326523,576,2226,658,961,1418,480
1326773,573,2240,653,963,1415,480
1327023,570,2225,652,964,1410,481
1327273,575,2223,653,958,1410,477
1327523,571,2224,663,960,1411,475
1327773,577,2225,658,963,1414,477
