timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1172023,578,2249,659,972,1424,480
1172273,579,2245,656,970,1424,485
1172523,577,2246,656,972,1426,485
1172773,581,2256,656,975,1424,485
1173023,584,2252,656,976,1425,480
1173273,581,2249,656,973,1423,484
1173523,583,2249,661,975,1424,475
1173773,582,2254,659,972,1426,478
