timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1168023,607,2270,629,997,1363,495
1168273,611,2272,641,995,1359,493
1168523,607,2288,624,997,1369,495
1168773,592,2272,631,994,1365,495
1169023,608,2278,641,1008,1369,496
1169273,597,2278,643,995,1364,495
1169523,605,2288,629,998,1365,492
1169773,602,2276,647,993,1365,494
