timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
240023,629,2306,820,1023,1422,542
240273,627,2301,834,1022,1424,537
240523,627,2298,829,1020,1424,541
240773,624,2300,817,1031,1423,542
241023,625,2288,821,1034,1424,542
241273,627,2294,826,1030,1424,542
241523,630,2287,827,1030,1421,541
241773,626,2294,816,1029,1424,540
