timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1232023,576,2245,656,967,1419,480
1232273,580,2230,650,966,1419,485
1232523,575,2242,656,971,1420,480
1232773,580,2238,656,971,1419,484
1233023,579,2241,656,970,1421,482
1233273,577,2229,656,971,1419,481
1233523,573,2237,655,970,1419,485
1233773,586,2239,653,966,1418,483
