timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1240023,577,2232,656,973,1414,479
1240273,577,2233,657,971,1419,487
1240523,577,2226,653,972,1415,477
1240773,579,2230,656,974,1414,491
1241023,577,2238,659,973,1415,475
1241273,581,2237,656,976,1415,483
1241523,578,2239,663,973,1413,481
1241773,581,2239,656,971,1414,483
