timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
414023,4095,2181,651,899,1325,395
414273,4095,2187,651,899,1323,403
414523,4095,2192,646,900,1322,401
414773,4095,2192,647,899,1321,401
415023,4095,2190,650,896,1322,396
415273,4095,2192,651,897,1319,399
415523,4095,2189,651,895,1323,400
415773,4095,2190,643,899,1320,397
