timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1282023,577,2238,661,970,1415,480
1282273,578,2231,658,967,1418,477
1282523,573,2219,656,965,1414,480
1282773,576,2224,653,967,1411,485
1283023,575,2227,651,963,1412,483
1283273,573,2224,653,971,1414,491
1283523,574,2219,654,973,1413,482
1283773,582,2224,654,967,1413,482
