timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1152023,576,2265,655,976,1427,477
1152273,585,2269,657,976,1427,483
1152523,580,2271,659,977,1428,483
1152773,582,2261,656,976,1429,481
1153023,579,2263,653,977,1431,479
1153273,580,2259,653,976,1431,487
1153523,586,2263,657,974,1431,475
1153773,579,2260,658,973,1429,481
