timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1228023,575,2239,654,971,1418,475
1228273,577,2230,661,970,1421,475
1228523,576,2233,655,967,1414,481
1228773,576,2233,654,973,1415,479
1229023,576,2231,658,971,1420,479
1229273,582,2231,656,967,1414,489
1229523,576,2233,654,963,1411,485
1229773,576,2238,661,967,1415,487
