timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1314023,576,2221,654,965,1410,474
1314273,578,2239,651,965,1413,485
1314523,571,2224,649,962,1415,482
1314773,575,2227,663,964,1414,475
1315023,575,2235,651,967,1415,479
1315273,579,2224,657,962,1413,480
1315523,573,2237,659,963,1410,480
1315773,577,2238,663,963,1421,478
