timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1318023,576,2233,662,967,1410,481
1318273,571,2235,669,966,1409,484
1318523,573,2227,652,963,1415,475
1318773,577,2233,661,965,1413,477
1319023,577,2238,666,966,1415,485
1319273,576,2230,658,965,1414,477
1319523,576,2228,656,964,1411,485
1319773,574,2224,655,966,1415,480
