timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1260023,577,2222,659,965,1413,477
1260273,578,2226,657,966,1417,487
1260523,578,2231,654,969,1415,482
1260773,574,2224,657,971,1415,479
1261023,575,2230,661,963,1414,481
1261273,575,2218,656,963,1415,480
1261523,576,2224,646,966,1414,479
1261773,576,2234,655,967,1415,482
