timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
218023,624,2294,823,1023,1422,539
218273,624,2301,826,1021,1422,538
218523,630,2294,830,1023,1421,543
218773,628,2291,816,1022,1421,543
219023,623,2303,816,1022,1422,535
219273,635,2295,821,1021,1419,543
219523,624,2289,827,1023,1419,537
219773,624,2291,821,1019,1419,540
