timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
22023,626,2256,790,997,1386,528
22273,639,2247,781,992,1391,531
22523,633,2266,789,999,1392,524
22773,633,2256,784,994,1388,528
23023,637,2267,783,998,1392,528
23273,629,2253,784,996,1391,528
23523,634,2259,787,998,1389,530
23773,631,2253,784,992,1387,530
