timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
300023,4095,2238,651,944,1392,406
300273,4095,2234,645,944,1394,415
300523,4095,2239,641,945,1397,411
300773,4095,2237,641,945,1393,410
301023,4095,2238,648,945,1394,416
301273,4095,2231,650,944,1392,416
301523,4095,2238,647,945,1392,409
301773,4095,2227,647,945,1390,411
