timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
312023,4095,2224,641,938,1382,400
312273,4095,2221,649,934,1374,406
312523,4095,2223,637,935,1378,414
312773,4095,2225,646,934,1382,411
313023,4095,2221,641,934,1379,405
313273,4095,2225,642,934,1381,414
313523,4095,2215,640,933,1377,408
313773,4095,2223,641,936,1383,411
