timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
236023,625,2289,816,1022,1421,539
236273,624,2291,813,1023,1423,541
236523,624,2301,816,1023,1419,541
236773,627,2297,834,1029,1421,542
237023,626,2297,819,1031,1421,539
237273,627,2295,817,1022,1424,545
237523,625,2301,823,1023,1422,541
237773,630,2302,829,1023,1423,540
