timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1170023,581,2257,654,971,1426,478
1170273,587,2251,659,976,1425,483
1170523,583,2255,656,976,1424,485
1170773,581,2255,656,975,1424,479
1171023,585,2255,656,976,1423,483
1171273,577,2251,651,976,1424,481
1171523,581,2252,649,974,1424,481
1171773,580,2254,654,975,1425,475
