timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1324023,614,2304,654,1012,1399,517
1324273,617,2297,652,1013,1407,508
1324523,619,2300,654,1019,1393,502
1324773,615,2293,641,1015,1396,511
1325023,613,2303,644,1015,1399,511
1325273,619,2305,642,1012,1398,517
1325523,619,2299,654,1019,1393,511
1325773,614,2302,651,1015,1392,511
