timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1308023,573,2235,651,967,1407,479
1308273,576,2224,654,965,1415,475
1308523,575,2238,649,960,1418,480
1308773,574,2231,656,965,1413,479
1309023,578,2237,661,962,1414,481
1309273,579,2224,650,965,1410,481
1309523,577,2233,642,970,1411,483
1309773,575,2231,659,965,1413,478
