timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1236023,613,2275,651,1008,1377,501
1236273,608,2281,644,1008,1379,499
1236523,609,2287,641,1008,1377,497
1236773,608,2278,641,1008,1381,501
1237023,610,2288,646,1008,1380,509
1237273,610,2285,641,980,1377,498
1237523,613,2286,638,1008,1379,503
1237773,608,2287,645,1007,1380,497
