timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1344023,617,2303,651,1017,1401,509
1344273,621,2295,646,1015,1395,506
1344523,618,2295,653,1017,1398,497
1344773,617,2298,647,1013,1403,510
1345023,614,2303,653,1015,1399,519
1345273,622,2299,656,1015,1396,506
1345523,615,2299,654,1015,1397,510
1345773,619,2304,647,1015,1401,517
