timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
86023,627,2274,877,1009,1399,530
86273,629,2278,882,1011,1408,538
86523,626,2293,879,1008,1402,537
86773,624,2279,887,1011,1404,534
87023,627,2288,877,1012,1399,534
87273,628,2282,878,1014,1399,535
87523,629,2263,885,1010,1397,532
87773,626,2288,879,1013,1403,530
