timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1184023,606,2298,634,1004,1371,497
1184273,608,2283,641,1004,1374,495
1184523,602,2288,639,1001,1369,494
1184773,609,2283,640,1001,1367,498
1185023,609,2288,633,1002,1371,496
1185273,606,2276,647,1002,1371,496
1185523,606,2286,641,1001,1366,496
1185773,598,2287,643,1001,1370,496
