timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
470023,4095,2176,645,896,1296,397
470273,4095,2179,643,893,1296,396
470523,4095,2177,641,894,1296,401
470773,4095,2176,644,897,1296,399
471023,4095,2168,645,896,1298,400
471273,4095,2175,637,897,1298,395
471523,4095,2178,651,898,1297,400
471773,4095,2171,641,890,1296,398
