timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
196023,624,2284,832,1023,1419,538
196273,624,2297,839,1018,1422,541
196523,625,2288,826,1023,1420,531
196773,630,2290,817,1033,1421,543
197023,629,2288,822,1023,1418,539
197273,628,2293,813,1023,1421,544
197523,631,2299,823,1033,1417,536
197773,627,2289,811,1022,1419,539
