timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1180023,608,2284,645,1004,1366,493
1180273,580,2275,639,1002,1366,493
1180523,607,2291,641,999,1371,496
1180773,612,2288,633,1003,1369,496
1181023,606,2279,640,999,1374,494
1181273,609,2286,637,1005,1373,496
1181523,610,2279,640,1003,1386,496
1181773,609,2282,640,1001,1372,496
