timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1230023,582,2229,666,973,1419,477
1230273,581,2234,660,971,1418,482
1230523,577,2238,655,967,1420,478
1230773,576,2238,659,970,1420,489
1231023,577,2230,655,970,1418,484
1231273,579,2233,656,968,1414,487
1231523,576,2240,653,974,1412,480
1231773,577,2238,663,971,1420,493
