timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
500023,4095,2176,647,891,1294,398
500273,4095,2174,647,894,1287,395
500523,4095,2171,651,893,1287,397
500773,4095,2169,653,895,1293,399
501023,4095,2177,651,895,1287,401
501273,4095,2167,655,892,1293,397
501523,4095,2170,645,895,1289,400
501773,4095,2173,645,891,1291,400
