timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
84023,628,2287,878,1008,1403,541
84273,638,2273,880,1008,1401,532
84523,624,2283,873,1010,1397,539
84773,626,2289,878,1013,1405,534
85023,630,2283,879,1013,1398,538
85273,630,2287,880,1009,1403,530
85523,630,2278,882,1010,1401,531
85773,627,2278,871,1009,1403,533
