timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1224023,614,2283,643,1001,1376,497
1224273,608,2292,640,1007,1379,502
1224523,603,2287,641,1006,1379,503
1224773,609,2286,649,1005,1380,500
1225023,611,2288,642,1007,1375,496
1225273,610,2282,642,1008,1379,499
1225523,606,2287,640,1007,1374,496
1225773,613,2286,640,1007,1377,499
