timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
166023,626,2292,818,1019,1415,531
166273,638,2302,816,1019,1415,545
166523,628,2297,828,1022,1421,539
166773,631,2293,818,1019,1420,539
167023,628,2299,815,1022,1422,537
167273,624,2287,818,1022,1415,533
167523,626,2287,815,1015,1419,543
167773,628,2289,818,1019,1421,543
