timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1364023,571,2221,663,956,1411,471
1364273,572,2233,657,961,1409,474
1364523,574,2223,647,961,1410,467
1364773,564,2256,635,960,1456,432
1365023,563,2225,653,957,1412,469
1365273,569,2234,659,959,1409,481
1365523,571,2212,649,957,1409,470
1365773,567,2231,645,956,1408,470
