timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
106023,625,2289,819,1012,1405,535
106273,634,2288,827,1017,1408,534
106523,631,2288,827,1013,1406,546
106773,629,2273,830,1010,1406,535
107023,630,2288,828,1018,1409,541
107273,625,2283,823,1018,1408,538
107523,633,2279,818,1021,1406,535
107773,637,2288,820,1018,1408,538
