timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
30023,629,2256,814,998,1390,528
30273,631,2265,815,999,1390,529
30523,627,2266,804,996,1390,529
30773,633,2257,813,996,1389,530
31023,639,2256,801,1003,1390,529
31273,631,2261,807,996,1392,535
31523,631,2273,815,999,1391,529
31773,626,2261,812,999,1392,538
