timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1214023,607,2279,654,1004,1374,501
1214273,609,2287,639,1006,1377,500
1214523,609,2279,644,1008,1376,500
1214773,610,2288,635,1005,1376,496
1215023,610,2287,640,1002,1379,495
1215273,613,2287,645,1003,1377,496
1215523,603,2278,639,1007,1377,501
1215773,608,2278,649,1005,1377,496
