timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
384023,4095,2208,645,910,1343,399
384273,4095,2202,645,911,1337,404
384523,4095,2207,640,907,1337,403
384773,4095,2209,645,905,1331,405
385023,4095,2203,649,903,1341,401
385273,4095,2203,642,909,1339,404
385523,4095,2203,645,911,1334,401
385773,4095,2205,650,908,1333,405
