timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1272023,614,2285,646,1009,1390,503
1272273,614,2288,642,1008,1390,503
1272523,615,2288,645,1009,1387,501
1272773,612,2292,643,1009,1390,501
1273023,614,2295,656,1011,1389,501
1273273,641,2302,645,1008,1393,499
1273523,610,2288,645,1029,1391,500
1273773,613,2291,645,1010,1387,506
