timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2572023,563,2272,586,970,1335,449
2572273,565,2279,590,969,1338,452
2572523,570,2274,585,971,1334,454
2572773,569,2288,583,973,1339,448
2573023,573,2266,587,973,1340,445
2573273,566,2283,594,973,1344,442
2573523,572,2275,587,977,1335,445
2573773,569,2283,587,974,1334,453
