timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1218023,589,2385,590,995,1408,413
1218273,591,2380,587,1005,1409,411
1218523,591,2389,592,998,1407,416
1218773,584,2395,592,1000,1411,414
1219023,608,2384,597,999,1411,411
1219273,582,2387,592,1002,1409,416
1219523,585,2387,589,1004,1408,416
1219773,582,2392,591,1003,1408,417
