timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
1344023,578,2361,592,987,1386,414
1344273,579,2366,593,989,1380,420
1344523,579,2360,591,990,1377,416
1344773,579,2361,592,988,1375,417
1345023,582,2367,607,993,1378,414
1345273,580,2368,597,983,1378,416
1345523,581,2367,594,983,1379,415
1345773,578,2368,594,990,1376,419
