timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
704023,561,2259,579,959,1367,446
704273,563,2256,592,961,1371,449
704523,570,2277,590,945,1365,445
704773,571,2264,601,963,1375,446
705023,558,2256,586,957,1361,443
705273,563,2255,592,960,1372,445
705523,565,2248,599,960,1373,445
705773,565,2256,591,962,1371,449
