timestamp,sensor0,sensor1,sensor2,sensor3,sensor4,sensor5
2298023,570,2269,545,958,1318,426
2298273,565,2286,544,954,1323,431
2298523,572,2283,545,951,1323,429
2298773,573,2278,555,959,1323,423
2299023,566,2280,562,961,1319,422
2299273,592,2271,559,955,1324,428
2299523,567,2282,546,955,1319,426
2299773,573,2277,554,959,1322,418
